:pwr X,:pwr Y
5.502582489720818e-06,0.005187442204941609
5.502590356451556e-06,0.005308015017144563
5.50259587842656e-06,0.00551662181496693
5.502599237621923e-06,0.005679249637063962
5.502602072878589e-06,0.00576008813398838
5.502605133389014e-06,0.005607402289579168
5.50260800190046e-06,0.005098810140312603
5.502609915655356e-06,0.004545214176840075
5.502611510293432e-06,0.003991458626446016
5.502613337291729e-06,0.003499175137359313
5.502614914405089e-06,0.003253028929502538
5.50261744831374e-06,0.003038670701002306
5.502619512349338e-06,0.002930854218978739
5.502621757721397e-06,0.002839468485982791
5.502624284868499e-06,0.002754985051607343
5.502627697251446e-06,0.002660864119995637
5.502630631411762e-06,0.002593321905462896
5.502633627636726e-06,0.00253318315416444
5.50263692152881e-06,0.002473058903719879
5.502640974467033e-06,0.002402803303993748
5.502645124164021e-06,0.002332579290168532
5.502649826505798e-06,0.002268059131645164
5.502654316616783e-06,0.002218460220583663
5.502658313270288e-06,0.002171172941785475
5.502662341567716e-06,0.002117126759664622
5.502665241020983e-06,0.002079293439931506
5.50266837774863e-06,0.002038696354042729
5.502670934144903e-06,0.002002452403939645
5.502672840754913e-06,0.001976438170193674
5.502674905249852e-06,0.001949290098323013
5.50267720483287e-06,0.001919181699051483
5.502681718904766e-06,0.001862940115250986
5.502685229337838e-06,0.001823318763662819
5.502689646040236e-06,0.001777738792481614
5.502693779747343e-06,0.001738280205784438
5.50269811545992e-06,0.001699589909118683
5.502703323854248e-06,0.001656404781922331
5.502709501556798e-06,0.001609318925165545
5.502717288885406e-06,0.001555471838328026
5.50272763835238e-06,0.00149578728617882
5.502740818631775e-06,0.001464498054521392
5.502750502368236e-06,0.001467814011677603
5.50276218695127e-06,0.001480227254491091
5.502775036238753e-06,0.001507947356905281
5.502788736541924e-06,0.001554360435396171
5.50280901336394e-06,0.001648555761910922
5.502841904498702e-06,0.001824718171140517
5.502858190327026e-06,0.001876752385966994
5.50287604757566e-06,0.001835881920080818
5.502889712350709e-06,0.001759492313953308
5.502901715604888e-06,0.001693712452169244
5.502910722160066e-06,0.001653086119525111
5.502920769076311e-06,0.001612353696643246
5.502931025750282e-06,0.001579114534809805
5.502946601802495e-06,0.001539365176554348
5.502961149067081e-06,0.001509563935782576
5.502978017349859e-06,0.001482292464507841
5.502989008674929e-06,0.001468323811317299
5.502999999999999e-06,0.001457362966881459
5.503011733149734e-06,0.001447881223565866
5.503024815760773e-06,0.001442037240979627
5.503038163462699e-06,0.001440160218385423
5.50306485886655e-06,0.001446686682642889
5.503111651113658e-06,0.001471592770962769
5.503170955264136e-06,0.001479494575855027
5.503229182959607e-06,0.001448626500015772
5.503287152451451e-06,0.001439676191451004
5.503299043582426e-06,0.001453233590952356
5.503322825844376e-06,0.001522600485456906
5.503349104455358e-06,0.001625492544457117
5.503372341621117e-06,0.001720525103266327
5.503399216478105e-06,0.001831018565380133
5.503445373200581e-06,0.002020782556520849
5.503518162333433e-06,0.002315790469845605
5.503637391791231e-06,0.002772832965892004
5.503802857657564e-06,0.003323244573093946
5.504019335360315e-06,0.003860905201661009
5.504321484415944e-06,0.004262688707788307
5.50462828399661e-06,0.004324789172240119
5.505016221667796e-06,0.004074628800142207
5.50543930126832e-06,0.003568157454169592
5.505864690839106e-06,0.002922211924644575
5.506334871558672e-06,0.00216127735203248
5.506885431159251e-06,0.00147452162493964
5.507486108460198e-06,0.001035772579417202
5.508159428409805e-06,0.0008014322783159146
5.509018167347746e-06,0.0006934532062433177
5.509846101281445e-06,0.0006704175175088063
5.510768389440539e-06,0.0006748400476997515
5.511808331882013e-06,0.0006877106287619295
5.513074543169361e-06,0.0007001941559088332
5.51464705743636e-06,0.0007091484122036828
5.516706735084144e-06,0.0007168485809826935
5.519561480306709e-06,0.0007299049218484472
5.523933638033702e-06,0.0007646009962923373
5.530142066162333e-06,0.0008483129333929769
5.537331458957838e-06,0.001038080090202989
5.53870654522764e-06,0.001098902038029144
5.539394088362542e-06,0.001141325982123146
5.539737859929992e-06,0.001169127604560538
5.539909745713718e-06,0.001186101280116372
5.540253517281169e-06,0.001234861876816555
5.540372744303202e-06,0.001260014668344227
5.540432357814218e-06,0.001275992054277012
5.54055158483625e-06,0.001323760410192442
5.540594673932533e-06,0.001349761567483915
5.540680852125099e-06,0.001459262144362531
5.540707202062206e-06,0.001523252961075297
5.54073417318958e-06,0.00162954281189605
5.540756490400581e-06,0.001775005035049184
5.540783564691962e-06,0.002091574415728235
5.540803650127299e-06,0.002396340012632236
5.540808853605556e-06,0.002468350259526406
5.54081926056207e-06,0.002596861180741686
5.540827543378993e-06,0.002690640583790305
5.540837152714621e-06,0.002798555240508637
5.540846952870287e-06,0.002981108693875684
5.540857345220626e-06,0.003463739108319414
5.540864069389829e-06,0.003857328960823501
5.540868786377301e-06,0.004020504683885293
5.54087387938331e-06,0.003906779739697546
5.540878110612483e-06,0.003547120998958369
5.540881527620516e-06,0.003080249128884048
5.540883913045505e-06,0.00269533486656656
5.540886501872932e-06,0.002408518970442558
5.540888743331146e-06,0.002271875260393878
5.540891599266304e-06,0.002166560929025504
5.54089434241988e-06,0.002091840691753751
5.54089687130204e-06,0.002035417270902379
5.540899189269259e-06,0.001991209581800178
5.540902959363653e-06,0.001926720217188588
5.540905755802871e-06,0.001881784212424723
5.540908930713105e-06,0.001832500002817571
5.540912529828735e-06,0.001778384654314458
5.540917732936872e-06,0.00170311120959148
5.540924680261918e-06,0.001607904370049042
5.540934530512488e-06,0.001483404786713218
5.540949466470376e-06,0.00131886879634134
5.540973997272387e-06,0.001112838443556459
5.541002791656603e-06,0.0009596015737045509
5.541037449550945e-06,0.0008583624223966574
5.541086343252204e-06,0.0007887939355776853
5.541144069832174e-06,0.0007508838577016051
5.541224396657218e-06,0.0007285046479739237
5.541310515452691e-06,0.0007201696600848031
5.541408777742171e-06,0.0007174456879999071
5.541521021573472e-06,0.0007166012117631767
5.541658279030455e-06,0.00071607166331928
5.541832103266583e-06,0.000715512953835298
5.542069361499434e-06,0.0007149125334657451
5.542372639777699e-06,0.0007143058647143138
5.54271312387188e-06,0.0007137384361198801
5.543132331077171e-06,0.0007131262109431465
5.543696027006439e-06,0.000712411904748782
5.544561670591042e-06,0.0007114770975559068
5.546060619946667e-06,0.0007101539115107978
5.549053246363113e-06,0.0007081651058574634
5.552696730979898e-06,0.0007063870048605326
5.557110124912422e-06,0.0007047153809814154
5.562043230572987e-06,0.0007031855386650234
5.567943482717046e-06,0.0007016283136311565
5.574973709453454e-06,0.0007000180236494649
5.583486847782549e-06,0.0006983121140474713
5.593724387749771e-06,0.0006965216679101933
5.606151584779702e-06,0.0006946541798494932
5.623660353573721e-06,0.0006925376390536742
5.640153743167561e-06,0.0006910118560588344
5.643887854218502e-06,0.0006907317450284389
5.651356076320384e-06,0.0006902559390041848
5.666184594332997e-06,0.000689665713796746
5.693742785458175e-06,0.0006898223936134709
5.734061755698185e-06,0.0006914185741549129
5.788898183801486e-06,0.0006924663802598811
5.841295177944826e-06,0.000692494834352821
5.897286056020406e-06,0.0006924847764888197
5.948643028010202e-06,0.0006924812986688755
6e-06,0.0006924787835704488
6.00025e-06,0.0007077652147978508
6.000315839312983e-06,0.0007299422749039267
6.00044751793895e-06,0.0007929308467573522
6.000471406002548e-06,0.0008057386033053086
6.000483350034348e-06,0.0008136582078331494
6.000507238097946e-06,0.0008451045458923265
6.000530068685893e-06,0.0009128784777468025
6.000534233486992e-06,0.0009276936657057295
6.000542563089189e-06,0.000957109551063128
6.000549456008798e-06,0.001009857185940176
6.000557169096931e-06,0.001095152697503785
6.000563267859068e-06,0.001128430401742213
6.000567056204054e-06,0.001125917410275599
6.000570936691509e-06,0.001125999814498159
6.000574422687915e-06,0.001136292538466114
6.000577984362098e-06,0.001141346296124436
6.000581746607978e-06,0.001142794524309362
6.000585171881054e-06,0.0012291637073302
6.000588657067003e-06,0.001329220287827289
6.000591336728714e-06,0.001314903905188016
6.00059376401828e-06,0.00121778220663208
6.000595862142641e-06,0.001093780427261666
6.000597905261464e-06,0.0009591900947559214
6.000599677950956e-06,0.0008740773501615907
6.000601432260348e-06,0.0008302929545388999
6.00060401815106e-06,0.0008048148709930491
6.00060626824574e-06,0.0007969551135504977
6.000608577273752e-06,0.0007928880700292522
6.000611143187803e-06,0.0007899382325090832
6.00061440829107e-06,0.0007870790139885721
6.00061863707492e-06,0.0007840231615916426
6.000624420639249e-06,0.000780369200145771
6.000632813659227e-06,0.0007754788685024569
6.000644992064991e-06,0.0007686564074106868
6.000659537968659e-06,0.000760700217439987
6.000678483239404e-06,0.0007506627326995969
6.000705175107153e-06,0.0007373826242801378
6.000750423233618e-06,0.0007182933232085979
6.000828833925265e-06,0.000699131230024431
6.000914416962633e-06,0.0006936296435854371
6.001e-06,0.000692883081695858
6.001027694781467e-06,0.0006928830220963002
6.001068073273423e-06,0.0006928826499817338
6.001105125761346e-06,0.0006928826749587154
6.001179230737193e-06,0.0006928826115975686
6.001327440688886e-06,0.0006928825996243511
6.001623860592273e-06,0.000692882485374426
6.001999999999999e-06,0.0006928824283183204
6.002045741266107e-06,0.0006955322190492315
6.002130618411793e-06,0.000728284150243995
6.00221610844569e-06,0.0009306726361609062
6.0023139889864e-06,0.001703734579722555
6.002387329530706e-06,0.002608277251408655
6.00242095869291e-06,0.003068077869255355
6.002434094614187e-06,0.003254682622280304
6.002460366456741e-06,0.00363943669981876
6.00247201038322e-06,0.003810455038165687
6.002480375683358e-06,0.003934553352968304
6.002486224825001e-06,0.004021692311229982
6.002492513738952e-06,0.004113303459494601
6.002497799488257e-06,0.004198836116868103
6.002502579189161e-06,0.004270682835970238
6.002506285052378e-06,0.004302279370805557
6.00250916359681e-06,0.004328055523401693
6.002511443727025e-06,0.004349554384975888
6.002514183286393e-06,0.004372655758716603
6.002516710033562e-06,0.004391621883105996
6.002519685340714e-06,0.00441600225857272
6.00252274695557e-06,0.004443496171769876
6.002526252963449e-06,0.004474468559642902
6.002530075781523e-06,0.004506050021200335
6.002533667375697e-06,0.004534279639054038
6.002537748969491e-06,0.004565928277937228
6.00254274790974e-06,0.004605362989746935
6.002549530190746e-06,0.004661579404900398
6.002559112153328e-06,0.004747395603573291
6.002574167493652e-06,0.004890485171600763
6.002585586253414e-06,0.004991047331795052
6.002591636704737e-06,0.00505044355460196
6.002595718262673e-06,0.005127962670433866
6.002599577970919e-06,0.005270070395260098
6.002603676526194e-06,0.00552248123663622
6.002607632668872e-06,0.005868224296006084
6.002610501863281e-06,0.006132389905857142
6.002613329909668e-06,0.006323924721697292
6.002615682282364e-06,0.006374507366161138
6.002617813122292e-06,0.00630278911417501
6.002619937041518e-06,0.006116228843739973
6.002621591387319e-06,0.005922004953205193
6.002622860567938e-06,0.005773575867362619
6.00262409381768e-06,0.005617268382420054
6.002625473428967e-06,0.005425535742004962
6.002626856126147e-06,0.005211446194812976
6.002628496714083e-06,0.00494444016588472
6.002629864111731e-06,0.004765376186888845
6.002630994768828e-06,0.004669026561727215
6.002632185010862e-06,0.004597673046226162
6.002633445940478e-06,0.004541504578497297
6.002634762036742e-06,0.004496603861478767
6.002636339578693e-06,0.004455607062654017
6.002638335566666e-06,0.004417670651273406
6.002640946883625e-06,0.004383185664953743
6.002644456322937e-06,0.004352122832504812
6.002648567212478e-06,0.004326379934352162
6.002653445364406e-06,0.004301369916289494
6.002658861492854e-06,0.004275669876497082
6.002664434807676e-06,0.004251551983398889
6.002668715185778e-06,0.00423588054432084
6.002674163550232e-06,0.004218888949013132
6.002679730207429e-06,0.004204257060216346
6.002685464426566e-06,0.004191418981570373
6.002692618519657e-06,0.004177666069349537
6.002702382185598e-06,0.004160811571871001
6.002715485140775e-06,0.004136907312110153
6.002733153668154e-06,0.004088769700421192
6.002751496493609e-06,0.003997670537352079
6.002761368036934e-06,0.003989943236555151
6.002772310252594e-06,0.004009180521266632
6.002781785465823e-06,0.004035034769463464
6.002790926576202e-06,0.004065111361987339
6.00280086828449e-06,0.004107210345079308
6.002816443161845e-06,0.004198732880920919
6.002834767529782e-06,0.004351739725410903
6.002857499258755e-06,0.004607107454031474
6.002868762900666e-06,0.004754958851497036
6.0028827823595e-06,0.004949132721934921
6.002892771469782e-06,0.005090626871244158
6.002900549759279e-06,0.005201235977612378
6.002906227697646e-06,0.005281528469531572
6.002913141859375e-06,0.005379264404394652
6.002918219461852e-06,0.005451309919440732
6.002922976152391e-06,0.005518347562779335
6.002928196303756e-06,0.005591047547911438
6.002934750817598e-06,0.00568094311913487
6.002943012871957e-06,0.005792020671864642
6.002954580887781e-06,0.005942430640555612
6.002963360473786e-06,0.006051582264374713
6.002974500093931e-06,0.006181768320345777
6.002987250046966e-06,0.006316070558742709
6.003e-06,0.006433358384280923
6.003008307052691e-06,0.006500792409667203
6.003020692717886e-06,0.006585259451726138
6.003033495180281e-06,0.006650463453625746
6.003050802615224e-06,0.006699788635378136
6.003074228193802e-06,0.006697315883549173
6.003096413686209e-06,0.006631376751124281
6.00312019478233e-06,0.006508607664609074
6.003148441151628e-06,0.0063108047414425
6.003180284710927e-06,0.006062266667175041
6.003205701695776e-06,0.005921561680442754
6.003232757828737e-06,0.005833749991003592
6.003275276602913e-06,0.005776913495151213
6.003305282934919e-06,0.005767317745003953
6.003340963730327e-06,0.005765629669598851
6.003382577186493e-06,0.00576221314752002
6.003446708361776e-06,0.005739039282345365
6.003530571899731e-06,0.005671835123377968
6.003647123226458e-06,0.005526655603854822
6.003788316465243e-06,0.005304964513687432
6.003949033993412e-06,0.0050279192841734
6.004141680795053e-06,0.004690776782559731
6.004391449481535e-06,0.004266805893736724
6.004747642524796e-06,0.003698736080631785
6.005247017364928e-06,0.002962554400209917
6.005824909393955e-06,0.002166948430750475
6.006515129884867e-06,0.001402219042559714
6.00722411653842e-06,0.0009590566455117824
6.008047645085986e-06,0.0007577199261597343
6.009191709898204e-06,0.0006917498905514625
6.010051941954035e-06,0.0006827489765684499
6.010978670564338e-06,0.0006797944433175051
6.012003155824837e-06,0.0006786355021582318
6.013407783430425e-06,0.0006780188804581987
6.015320138907992e-06,0.0006776577909381778
6.018195362827246e-06,0.0006773339586934144
6.021465813688348e-06,0.0006770757040443587
6.025573255645568e-06,0.0006768411643513669
6.030568099831849e-06,0.0006766346839435191
6.035375189826984e-06,0.0006764860290777961
6.040719668015168e-06,0.0006763592428753272
6.048524188159684e-06,0.0006762204576133257
6.060310110011274e-06,0.0006760772785572847
6.074412148638229e-06,0.0006759630251908667
6.091719779191771e-06,0.0006758736104321828
6.118117461568515e-06,0.0006758134885248521
6.1267600176366e-06,0.0006758056437476036
6.144045129772771e-06,0.0006758012156229019
6.160726906087963e-06,0.0006758029166851994
6.185596449185192e-06,0.0006757986471119627
6.214484103275399e-06,0.0006757801844611189
6.244149340670928e-06,0.0006757581453317106
6.2837847282159e-06,0.0006757327817862179
6.33785785071046e-06,0.0006757110134781098
6.404705037857086e-06,0.0006757017293041509
6.453352518928543e-06,0.0006757004145772352
6.502e-06,0.0006757000270177397
6.5020625e-06,0.0006926822557205104
6.502167691468322e-06,0.0009145386977027404
6.502213160348852e-06,0.001222326898442272
6.502227532484747e-06,0.001357243304835133
6.502256276756538e-06,0.001680133164772832
6.502283508844699e-06,0.002042849823050873
6.50230263378038e-06,0.002323740672401222
6.502328528507381e-06,0.00272896724163068
6.502351818447072e-06,0.003109383827753001
6.50238689609107e-06,0.003692354062373307
6.502429278020853e-06,0.004362017584425525
6.502454325661428e-06,0.00467524480553593
6.502482278080791e-06,0.004974114555627156
6.502505105819099e-06,0.005228883555526033
6.502524458818291e-06,0.005363449819276287
6.502543958849126e-06,0.005497428880355362
6.502558369817972e-06,0.005419848052257131
6.502571387835363e-06,0.0052991115631461
6.502583691886975e-06,0.00527390671845637
6.502591296230741e-06,0.005424946463882609
6.502596322155397e-06,0.005636748254446699
6.502599501585369e-06,0.005796763047109352
6.502602304030607e-06,0.005864674089167111
6.502605239095253e-06,0.00568518836347426
6.502608220242745e-06,0.005104414987745326
6.502610069072168e-06,0.004527760273001326
6.502611671199885e-06,0.003956286231325843
6.502613445151039e-06,0.003491566418768111
6.502615052559227e-06,0.00325073869031111
6.502616994508367e-06,0.003081295604302892
6.502619042577569e-06,0.002964463280111202
6.502621229633065e-06,0.002869484431305895
6.502623795166366e-06,0.002779096445360034
6.502627036758256e-06,0.002685388847101464
6.502630050286346e-06,0.002612845637261065
6.502633139432778e-06,0.002548832676076602
6.502636262570796e-06,0.002490486885861709
6.502640352374172e-06,0.002418634449487167
6.502644689267516e-06,0.002344243027222603
6.502649170613759e-06,0.002279928408652507
6.502653896309329e-06,0.002226788631272865
6.50265783498209e-06,0.002180681757961413
6.502661961196224e-06,0.002125482291911114
6.502666193569155e-06,0.002070139295620053
6.502669271452153e-06,0.002028844094375786
6.502672152863698e-06,0.001988317721888303
6.502674966322924e-06,0.001951057596917468
6.502677162561229e-06,0.001922214880075551
6.502680645744004e-06,0.001878136945667771
6.502684194828213e-06,0.00183686230771512
6.502688193770755e-06,0.001794359967488154
6.502692574691397e-06,0.001751469581919055
6.502696611477512e-06,0.001714623096998677
6.502701757599386e-06,0.001670857383766854
6.502707550180208e-06,0.001625492509176608
6.502714886750119e-06,0.001573089347501553
6.502724308457633e-06,0.001514333366551639
6.502737778213312e-06,0.001467855792712364
6.502747949295919e-06,0.001468173337742832
6.502758497207307e-06,0.0014767217221238
6.50277275598098e-06,0.001504130518050692
6.502785191227851e-06,0.001542343528004237
6.502804927146446e-06,0.00162968718734873
6.502831961451167e-06,0.00177571550316762
6.502848243389755e-06,0.001855138920049359
6.502861718822141e-06,0.001881043115427214
6.502875833785236e-06,0.001841540363834908
6.502889139281295e-06,0.001765218857932029
6.502899956707217e-06,0.001703405375978452
6.502908743002153e-06,0.001662388972982606
6.502918569088334e-06,0.001620663928366969
6.502928379790468e-06,0.001586928522047915
6.502945348802056e-06,0.001541948374600842
6.50296016879845e-06,0.001511027958780404
6.502977352508571e-06,0.001482802448251842
6.502988676254285e-06,0.001468301458964324
6.502999999999999e-06,0.001456970883566718
6.503012025341705e-06,0.001447347291390179
6.503025436930722e-06,0.001441582058241433
6.503039112493328e-06,0.001439981939601932
6.50306646361854e-06,0.001447383301001621
6.503114406474381e-06,0.001473050647923749
6.50317386001713e-06,0.001478934173998227
6.50323244780214e-06,0.001446802341067142
6.503290844588155e-06,0.001445196062801921
6.503302372917202e-06,0.001462113069803624
6.503325429575294e-06,0.001532863990901838
6.503353249320593e-06,0.001642718271255036
6.503376485952513e-06,0.001737899831335797
6.503404729587127e-06,0.001854118367049238
6.503454173896394e-06,0.002057201431228738
6.503531357353307e-06,0.002368656653346742
6.503661608969981e-06,0.002860473821837734
6.503834910712531e-06,0.003416735366328527
6.50406419775514e-06,0.003945659923381999
6.504364720775735e-06,0.004290296213697183
6.504682129834729e-06,0.004308461906610524
6.505097565105778e-06,0.003992184736137759
6.505517716134367e-06,0.003458234317727997
6.505953344110007e-06,0.002776282122957337
6.506436013101287e-06,0.002013871751274649
6.507011444936911e-06,0.001358364749322575
6.507605126858195e-06,0.0009792266948884878
6.508326310742699e-06,0.0007690401556139224
6.50916558614652e-06,0.0006861404325777997
6.510014468223807e-06,0.0006701577943294173
6.51095850461119e-06,0.0006773348457114361
6.512044065155095e-06,0.0006907224858936668
6.513367916104234e-06,0.0007025737983870556
6.515031226631595e-06,0.0007109738951292497
6.51723211203081e-06,0.0007190819279379925
6.520342385825496e-06,0.0007348754790791584
6.525235393310054e-06,0.000778940534508466
6.531775904345758e-06,0.0008779436213794875
6.533576458103948e-06,0.0009137817204630946
6.537177565620329e-06,0.001008509693511324
6.538354351004902e-06,0.001049849340523632
6.538942743697189e-06,0.001074327101269284
6.540119529081762e-06,0.001142986584001585
6.54049970096625e-06,0.001174785900529506
6.540689786908494e-06,0.001194950491796445
6.541069958792981e-06,0.001264075593203033
6.54117023329789e-06,0.001295247356682138
6.541220370550344e-06,0.001316349990690063
6.541320645055252e-06,0.001392273656330401
6.541346677410461e-06,0.001425207732501598
6.541398742120881e-06,0.001551272596742553
6.541426314707593e-06,0.001681643732735635
6.541447666440122e-06,0.001851316742151994
6.541473355148747e-06,0.002199196297130395
6.541493024888273e-06,0.002482106919208195
6.541496802847386e-06,0.002530104371653552
6.541504358765613e-06,0.002620203079325474
6.541512491028006e-06,0.002711557008193427
6.541521822808499e-06,0.002818676439604563
6.541531303810699e-06,0.00302059658637037
6.541541720201673e-06,0.003540385862035198
6.541548086322632e-06,0.003906708627118429
6.541552749599903e-06,0.004032036406115482
6.54155764743017e-06,0.003874941535878191
6.541562021825996e-06,0.003458586083183313
6.541566285808857e-06,0.002822241455259859
6.54156963462234e-06,0.002402634263184256
6.541572212817149e-06,0.002242037560701301
6.541575045440262e-06,0.002139718101728418
6.541577379172359e-06,0.002081945340524104
6.541579965009393e-06,0.0020300712586626
6.541583433280724e-06,0.001968817911512995
6.541586264779109e-06,0.001922078309225064
6.541589634413089e-06,0.001868586744074102
6.541593691315942e-06,0.001806489075251571
6.541599536795474e-06,0.00172081109896824
6.54160737024294e-06,0.001612708132701505
6.541618871453547e-06,0.00146805501533413
6.541637209963535e-06,0.001273382472596179
6.541664977192961e-06,0.001062210925069899
6.541694976734488e-06,0.0009261823328948148
6.541734939774511e-06,0.0008318482160040836
6.541786845401706e-06,0.0007741548328724247
6.541851601485597e-06,0.0007416340938316655
6.541935547743024e-06,0.0007247418841404174
6.542026011992434e-06,0.0007188827812321792
6.54212987612514e-06,0.0007171052581927522
6.542251046551124e-06,0.0007164662700959529
6.542401658032392e-06,0.0007159362732124852
6.542597167149136e-06,0.0007153611105593758
6.542872941717757e-06,0.0007147303755016004
6.54318688526668e-06,0.000714161404807855
6.543557328781112e-06,0.0007135799009126109
6.544023488291804e-06,0.0007129406164535376
6.544693749883292e-06,0.0007121470693566787
6.545767308528846e-06,0.0007110797239912071
6.547744726787247e-06,0.000709517719854259
6.551038828876979e-06,0.0007075853343973307
6.55500504491082e-06,0.0007058486620220983
6.559645563384648e-06,0.0007042404495677019
6.564950697058003e-06,0.0007027103995640846
6.57130491940557e-06,0.0007011380228155282
6.578935415812374e-06,0.0006994927346060342
6.588163061891515e-06,0.0006977533997734656
6.599294568131091e-06,0.000695931106208257
6.612997007944293e-06,0.0006940391657990862
6.634530672929e-06,0.0006917618750760775
6.64029805664726e-06,0.000691278396399264
6.651832824083778e-06,0.0006905066361856598
6.66345769594422e-06,0.000690014054110143
6.680666924579118e-06,0.0006898412032967419
6.710434948932461e-06,0.0006907249564003154
6.762155907959826e-06,0.000692481823684015
6.819174492448242e-06,0.0006927810920838468
6.87229579930764e-06,0.0006927689837056113
6.935884266464799e-06,0.0006927637369683309
7e-06,0.0006927521650885861
7.00025e-06,0.0007489235503245034
7.000316266468618e-06,0.0008231728144842173
7.000349399702927e-06,0.0008697767548604039
7.000415666171546e-06,0.0009711409407495777
7.000434535813022e-06,0.001001433929131724
7.000457279432397e-06,0.001046671288635691
7.000480874497236e-06,0.001130847019790571
7.000491120379394e-06,0.001180269288264943
7.000498148749962e-06,0.001219974693856722
7.000506475282328e-06,0.001316003678395473
7.000513279233896e-06,0.001444835268052661
7.000519426755321e-06,0.001534202606549118
7.000524407741816e-06,0.001567837792527774
7.000528294314596e-06,0.001591871882256582
7.000532116049494e-06,0.001599126953845103
7.000535914524988e-06,0.001605684338386187
7.000539418851386e-06,0.00172840419539547
7.000542758310366e-06,0.001881695839888356
7.000545368537243e-06,0.001908202545486467
7.000547746406631e-06,0.001836481284498389
7.000550065183667e-06,0.001716841012071745
7.000551994408619e-06,0.001615552985640381
7.000553628101474e-06,0.001580318734091795
7.000555244259516e-06,0.001584801336301615
7.00055690329874e-06,0.001605867366771259
7.000558732188281e-06,0.001631444130748747
7.000560741983012e-06,0.00165306950866652
7.000563157641946e-06,0.001665475228044697
7.000566190537314e-06,0.001658517011682412
7.000569001176804e-06,0.001649987314322458
7.000572504872263e-06,0.0016585311919655
7.000576183980436e-06,0.001678389485841136
7.000579740499708e-06,0.001670282408631722
7.000583310955481e-06,0.001736365707301722
7.000587498327026e-06,0.001999203004005669
7.000590588593858e-06,0.002048508613501607
7.000593023575841e-06,0.001896051517279387
7.000595341029636e-06,0.00164124211580513
7.00059751040478e-06,0.001354372144198817
7.00059936939289e-06,0.001156469146148464
7.000601106169321e-06,0.001056481028317774
7.000603314212392e-06,0.001001452475645128
7.000605744767484e-06,0.0009784021267918875
7.000607982723559e-06,0.0009682277402736234
7.000610513415464e-06,0.0009606370096574477
7.000613565694859e-06,0.0009534890390041056
7.000617564249581e-06,0.0009455156069884254
7.000622921981268e-06,0.0009359515630382653
7.000630606578893e-06,0.0009231506969054411
7.000642530142515e-06,0.0009040377317125001
7.000656511420979e-06,0.000882201621696051
7.00067456143523e-06,0.0008549459517392576
7.000699236192188e-06,0.0008199668721418263
7.000740172803557e-06,0.0007702275608694966
7.000814867695693e-06,0.000714879569261572
7.000915814770215e-06,0.0006955612726036688
7.001e-06,0.000693790251176558
7.001027891763914e-06,0.0006937900028481535
7.001069327551363e-06,0.0006937883245463521
7.001106476598786e-06,0.0006937884820314916
7.001180774693632e-06,0.0006937883254718457
7.001329370883323e-06,0.0006937884324528554
7.001626563262705e-06,0.0006937882677771195
7.002e-06,0.0006937883417183838
7.002046062417943e-06,0.0006972852886724604
7.002131889629489e-06,0.000739955028852177
7.00221769115498e-06,0.0009887153473244496
7.002315665992415e-06,0.001870548105221791
7.002389381864625e-06,0.002876418963453304
7.002407154880378e-06,0.00314035221571771
7.002442700911886e-06,0.003690950190647859
7.002457892142259e-06,0.003934693835778154
7.002468107817626e-06,0.004099111364935787
7.002481253074955e-06,0.004311518916536488
7.002490487047477e-06,0.004460516131855208
7.002497179309065e-06,0.004576053525998655
7.002502315013538e-06,0.004662473557959648
7.002506463377764e-06,0.004705083530718713
7.002509487812581e-06,0.004738114115979157
7.002511874998941e-06,0.004764631611948873
7.002514754269096e-06,0.004793540301753046
7.002517313355693e-06,0.004817978272342893
7.002520433860693e-06,0.004851143697103545
7.002523430479148e-06,0.004885256522770367
7.002527909300403e-06,0.004936048664398447
7.002531465127653e-06,0.004975690355461589
7.002535330966304e-06,0.005019722942453767
7.002539593279663e-06,0.005071023948752265
7.002545385414531e-06,0.005147534998148412
7.00255321795605e-06,0.005265727579364021
7.00256493989456e-06,0.00546967031551419
7.002579117713346e-06,0.005745625168411114
7.002591271947939e-06,0.006109084045358526
7.002594114818771e-06,0.006241623502671825
7.002599800560435e-06,0.006625479393268519
7.002604099753276e-06,0.007051825330651418
7.002608254851849e-06,0.007594909110679505
7.002611175689792e-06,0.00808281032346164
7.002614371407845e-06,0.008656143527953861
7.002616679232644e-06,0.00898855751203893
7.002619093245227e-06,0.009179644274163547
7.00262038892272e-06,0.009187402962151637
7.002621791322888e-06,0.009142679025407399
7.002622959691788e-06,0.009062786172105758
7.002624382397002e-06,0.008898793167890323
7.002625750465878e-06,0.008676803246818751
7.002627221095875e-06,0.00838424377387342
7.002628557448167e-06,0.008128762633761062
7.00262975080508e-06,0.007986193278301549
7.002630837570012e-06,0.00791130650882336
7.002632127647708e-06,0.007834027422062656
7.00263336559172e-06,0.007749890038164838
7.002634492449793e-06,0.007693256330359856
7.002635441416123e-06,0.007682689254136777
7.002636465746846e-06,0.007715286762435958
7.002637533980373e-06,0.007790129161489454
7.002638676321871e-06,0.007908216315560077
7.002640183579983e-06,0.008111274348272949
7.00264220767393e-06,0.008443723263829077
7.00264453501306e-06,0.008873538267065518
7.002647168563565e-06,0.009386983090404569
7.002650105112392e-06,0.009997403950679513
7.00265306622602e-06,0.01065413426772926
7.002656070731499e-06,0.01134182989559613
7.002659663921221e-06,0.0121599871764426
7.002663349516713e-06,0.01291042853161764
